Price,Close,High,Low,Open,Volume
2025-05-27 17:30:00+00:00,172.73500061035156,172.99000549316406,172.3300018310547,172.39999389648438,2599176
2025-05-27 18:30:00+00:00,172.61000061035156,172.8699951171875,172.3699951171875,172.74000549316406,2878022
2025-05-27 19:30:00+00:00,172.8800048828125,173.1699981689453,172.5800018310547,172.60000610351562,4566906
2025-05-28 13:30:00+00:00,173.22000122070312,175.25999450683594,172.60499572753906,173.125,9273790
2025-05-28 14:30:00+00:00,173.40499877929688,173.4949951171875,172.6074981689453,173.22000122070312,4422427
2025-05-28 15:30:00+00:00,172.90499877929688,173.5500030517578,172.78500366210938,173.39999389648438,2748575
2025-05-28 16:30:00+00:00,173.02999877929688,173.39999389648438,172.86000061035156,172.89999389648438,1909189
2025-05-28 17:30:00+00:00,172.51499938964844,173.17999267578125,172.34010314941406,173.02000427246094,1889392
2025-05-28 18:30:00+00:00,172.7550048828125,172.9499969482422,171.94000244140625,172.5,2983757
2025-05-28 19:30:00+00:00,172.36000061035156,172.97500610351562,171.91070556640625,172.74000549316406,3103844
2025-05-29 13:30:00+00:00,172.27999877929688,174.41929626464844,171.2899932861328,174.0,11023643
2025-05-29 14:30:00+00:00,172.3300018310547,172.69000244140625,172.07000732421875,172.2899932861328,2799342
2025-05-29 15:30:00+00:00,171.4600067138672,172.36000061035156,170.64500427246094,172.3300018310547,2881119
2025-05-29 16:30:00+00:00,171.3668975830078,171.8300018310547,171.02999877929688,171.4600067138672,2114495
2025-05-29 17:30:00+00:00,170.97500610351562,171.61000061035156,170.9199981689453,171.36500549316406,2029472
2025-05-29 18:30:00+00:00,171.52870178222656,171.81460571289062,170.97999572753906,170.97999572753906,1955477
2025-05-29 19:30:00+00:00,171.86000061035156,172.1999969482422,171.38009643554688,171.52000427246094,3084066
2025-05-30 13:30:00+00:00,170.5500030517578,171.58999633789062,169.7899932861328,171.36000061035156,7518440
2025-05-30 14:30:00+00:00,170.25999450683594,170.9499969482422,169.78990173339844,170.50999450683594,3425530
2025-05-30 15:30:00+00:00,168.6699981689453,170.44000244140625,168.63999938964844,170.25999450683594,3194741
2025-05-30 16:30:00+00:00,168.639892578125,168.67999267578125,167.4499969482422,168.66000366210938,5453718
2025-05-30 17:30:00+00:00,169.7100067138672,169.9600067138672,168.61500549316406,168.63999938964844,3115896
2025-05-30 18:30:00+00:00,170.9199981689453,171.0800018310547,169.64999389648438,169.6999969482422,3769384
2025-05-30 19:30:00+00:00,171.61000061035156,172.2050018310547,170.77000427246094,170.9199981689453,6848134
2025-06-02 13:30:00+00:00,169.0399932861328,169.8699951171875,167.38999938964844,167.83999633789062,13144286
2025-06-02 14:30:00+00:00,168.9600067138672,169.32000732421875,168.4499969482422,169.0399932861328,3221273
2025-06-02 15:30:00+00:00,169.08999633789062,169.32000732421875,168.5399932861328,168.97000122070312,2260447
2025-06-02 16:30:00+00:00,169.2949981689453,169.39999389648438,169.0,169.0399932861328,1853651
2025-06-02 17:30:00+00:00,168.77499389648438,169.25,168.3699951171875,169.22999572753906,3001772
2025-06-02 18:30:00+00:00,169.2899932861328,169.3300018310547,168.69500732421875,168.77499389648438,2260281
2025-06-02 19:30:00+00:00,169.0,169.4949951171875,168.8699951171875,169.2899932861328,4159222
2025-06-03 13:30:00+00:00,167.32699584960938,168.1999969482422,165.2899932861328,167.46499633789062,15758240
2025-06-03 14:30:00+00:00,166.94650268554688,167.5,166.74000549316406,167.3300018310547,5337419
2025-06-03 15:30:00+00:00,167.55499267578125,167.60989379882812,166.66000366210938,166.94000244140625,2960216
2025-06-03 16:30:00+00:00,168.11849975585938,168.47500610351562,167.41000366210938,167.55499267578125,3455588
2025-06-03 17:30:00+00:00,167.4250030517578,168.22999572753906,167.35499572753906,168.11000061035156,2357252
2025-06-03 18:30:00+00:00,166.9600067138672,167.57000732421875,166.67250061035156,167.4149932861328,3361473
2025-06-03 19:30:00+00:00,166.1699981689453,166.97019958496094,166.00999450683594,166.9499969482422,4810976
2025-06-04 13:30:00+00:00,167.17869567871094,168.18060302734375,166.39999389648438,167.25,6134259
2025-06-04 14:30:00+00:00,166.66000366210938,167.61000061035156,166.6300048828125,167.1699981689453,3116224
2025-06-04 15:30:00+00:00,166.8000030517578,167.05999755859375,166.36000061035156,166.6649932861328,2845085
2025-06-04 16:30:00+00:00,167.125,167.3300018310547,166.5800018310547,166.7899932861328,2058436
2025-06-04 17:30:00+00:00,167.55999755859375,167.8000030517578,167.0399932861328,167.1356964111328,2825293
2025-06-04 18:30:00+00:00,167.6699981689453,167.9199981689453,167.48500061035156,167.56500244140625,2103889
2025-06-04 19:30:00+00:00,168.05999755859375,168.21499633789062,167.61000061035156,167.6699981689453,3831920
2025-06-05 13:30:00+00:00,169.58999633789062,170.92999267578125,168.42999267578125,170.36000061035156,8082510
2025-06-05 14:30:00+00:00,169.9250030517578,170.5800018310547,168.6999969482422,169.57000732421875,3659973
2025-06-05 15:30:00+00:00,169.94500732421875,170.05499267578125,169.30999755859375,169.9250030517578,2995295
2025-06-05 16:30:00+00:00,169.9600067138672,170.1300048828125,168.77000427246094,169.9499969482422,2581252
2025-06-05 17:30:00+00:00,169.9364013671875,170.30499267578125,169.3101043701172,169.9600067138672,3471440
2025-06-05 18:30:00+00:00,168.2100067138672,170.05999755859375,167.60000610351562,169.92999267578125,4177884
2025-06-05 19:30:00+00:00,168.22000122070312,168.97999572753906,168.02090454101562,168.21499633789062,4419229
2025-06-06 13:30:00+00:00,172.6999969482422,173.83580017089844,170.9499969482422,170.9600067138672,9403168
2025-06-06 14:30:00+00:00,172.39999389648438,173.1168975830078,171.91990661621094,172.6999969482422,3742388
2025-06-06 15:30:00+00:00,172.67999267578125,173.25999450683594,172.33059692382812,172.33059692382812,2614215
2025-06-06 16:30:00+00:00,172.89999389648438,173.11880493164062,172.14999389648438,172.66749572753906,2197218
2025-06-06 17:30:00+00:00,174.01499938964844,174.5,172.85000610351562,172.90499877929688,3754714
2025-06-06 18:30:00+00:00,173.50120544433594,174.2550048828125,173.3249969482422,174.00999450683594,4034093
2025-06-06 19:30:00+00:00,173.64999389648438,174.25,173.4550018310547,173.5,5996052
2025-06-09 13:30:00+00:00,175.58999633789062,176.47000122070312,174.3699951171875,174.5500030517578,8437833
2025-06-09 14:30:00+00:00,175.42999267578125,176.05999755859375,174.88999938964844,175.58999633789062,3229853
2025-06-09 15:30:00+00:00,175.50999450683594,176.08999633789062,175.30999755859375,175.4199981689453,2397715
2025-06-09 16:30:00+00:00,176.02999877929688,176.27870178222656,175.47999572753906,175.50999450683594,1944685
2025-06-09 17:30:00+00:00,175.9550018310547,176.25999450683594,175.58999633789062,176.02999877929688,2432192
2025-06-09 18:30:00+00:00,176.0500030517578,176.47000122070312,175.91000366210938,175.94000244140625,2369087
2025-06-09 19:30:00+00:00,176.0399932861328,176.3000030517578,175.72500610351562,176.0399932861328,3293621
2025-06-10 13:30:00+00:00,179.6300048828125,180.39500427246094,175.85000610351562,176.36000061035156,18853046
2025-06-10 14:30:00+00:00,179.4739990234375,181.10499572753906,179.33999633789062,179.64999389648438,8255731
2025-06-10 15:30:00+00:00,180.15989685058594,180.30999755859375,178.6199951171875,179.4600067138672,5043081
2025-06-10 16:30:00+00:00,179.41000366210938,180.22999572753906,179.39999389648438,180.14999389648438,2246346
2025-06-10 17:30:00+00:00,178.69329833984375,179.41000366210938,178.125,179.41000366210938,2573066
2025-06-10 18:30:00+00:00,177.82000732421875,179.24000549316406,174.91000366210938,178.67149353027344,9524565
2025-06-10 19:30:00+00:00,178.6300048828125,178.75999450683594,177.75,177.85000610351562,4448437
2025-06-11 13:30:00+00:00,179.10499572753906,180.36599731445312,178.16000366210938,179.875,11198033
2025-06-11 14:30:00+00:00,178.83160400390625,179.16000366210938,178.47000122070312,179.10000610351562,2368086
2025-06-11 15:30:00+00:00,177.89999389648438,178.95989990234375,177.51199340820312,178.85000610351562,2757872
2025-06-11 16:30:00+00:00,177.77000427246094,178.3000030517578,177.7050018310547,177.91000366210938,1939670
2025-06-11 17:30:00+00:00,177.5189971923828,177.8300018310547,176.75,177.77000427246094,2637880
2025-06-11 18:30:00+00:00,177.5749969482422,178.1699981689453,177.11500549316406,177.50999450683594,3054134
2025-06-11 19:30:00+00:00,177.4199981689453,177.89500427246094,177.22000122070312,177.57000732421875,3468268
2025-06-12 13:30:00+00:00,176.08900451660156,177.35000610351562,174.7449951171875,175.97999572753906,6307012
2025-06-12 14:30:00+00:00,175.72000122070312,176.36500549316406,175.47000122070312,176.08999633789062,2497737
2025-06-12 15:30:00+00:00,176.4949951171875,176.5802001953125,175.6699981689453,175.72999572753906,1822819
2025-06-12 16:30:00+00:00,176.19000244140625,176.72000122070312,176.10000610351562,176.49000549316406,1739392
2025-06-12 17:30:00+00:00,175.97500610351562,176.49000549316406,175.83999633789062,176.18499755859375,1276684
2025-06-12 18:30:00+00:00,175.92999267578125,176.19000244140625,175.77999877929688,175.97999572753906,1682096
2025-06-12 19:30:00+00:00,175.72000122070312,175.94500732421875,175.22999572753906,175.92999267578125,2582292
2025-06-13 13:30:00+00:00,173.94000244140625,174.66000366210938,172.38499450683594,172.44000244140625,6335277
2025-06-13 14:30:00+00:00,176.02999877929688,176.1199951171875,173.88999938964844,173.9499969482422,4726541
2025-06-13 15:30:00+00:00,176.93499755859375,177.02999877929688,175.9499969482422,176.0500030517578,2445075
2025-06-13 16:30:00+00:00,176.49879455566406,177.1300048828125,176.32000732421875,176.92999267578125,1945368
2025-06-13 17:30:00+00:00,176.02000427246094,176.8699951171875,175.82000732421875,176.49000549316406,1771661
2025-06-13 18:30:00+00:00,175.13999938964844,176.0800018310547,175.0,176.02999877929688,3353106
2025-06-13 19:30:00+00:00,174.6999969482422,175.35499572753906,174.4199981689453,175.13999938964844,4107874
2025-06-16 13:30:00+00:00,175.90499877929688,176.11000061035156,174.64999389648438,174.72999572753906,7083384
2025-06-16 14:30:00+00:00,175.6999969482422,176.3699951171875,175.47000122070312,175.9199981689453,3115357
2025-06-16 15:30:00+00:00,174.9799041748047,175.90499877929688,174.9250030517578,175.67999267578125,2516452
2025-06-16 16:30:00+00:00,175.5850067138672,175.82000732421875,174.9199981689453,174.97999572753906,2100104
2025-06-16 17:30:00+00:00,176.01499938964844,176.10499572753906,175.52000427246094,175.58999633789062,1789164
2025-06-16 18:30:00+00:00,176.5500030517578,176.75,175.94500732421875,176.00999450683594,1833575
2025-06-16 19:30:00+00:00,176.75,176.92999267578125,176.4250030517578,176.55999755859375,2976778
2025-06-17 13:30:00+00:00,175.9199981689453,176.67999267578125,174.5800018310547,175.6999969482422,6239266
2025-06-17 14:30:00+00:00,176.44000244140625,177.32000732421875,175.82000732421875,175.94000244140625,4634750
2025-06-17 15:30:00+00:00,177.05999755859375,177.22979736328125,176.32000732421875,176.44000244140625,2284106
2025-06-17 16:30:00+00:00,176.7050018310547,177.36480712890625,176.17999267578125,177.0500030517578,2084893
2025-06-17 17:30:00+00:00,176.15499877929688,177.02999877929688,175.89999389648438,176.69500732421875,2070634
2025-06-17 18:30:00+00:00,176.47000122070312,176.75999450683594,175.8699951171875,176.15499877929688,1951117
2025-06-17 19:30:00+00:00,175.92999267578125,176.5800018310547,175.8000030517578,176.47000122070312,2289737
2025-06-18 13:30:00+00:00,175.39999389648438,176.55999755859375,175.10000610351562,175.97999572753906,5003304
2025-06-18 14:30:00+00:00,175.05999755859375,175.85499572753906,175.05999755859375,175.39999389648438,2558339
2025-06-18 15:30:00+00:00,175.38999938964844,175.61000061035156,174.8800048828125,175.33999633789062,2574689
2025-06-18 16:30:00+00:00,175.4250030517578,176.1999969482422,175.35000610351562,175.39999389648438,2295770
2025-06-18 17:30:00+00:00,175.85960388183594,176.14999389648438,175.22000122070312,175.4199981689453,1665181
2025-06-18 18:30:00+00:00,175.1199951171875,176.2050018310547,174.8800048828125,175.86000061035156,2689731
2025-06-18 19:30:00+00:00,173.30999755859375,175.52000427246094,173.1999969482422,175.125,6507416
2025-06-20 13:30:00+00:00,172.14999389648438,174.33999633789062,172.0800018310547,173.94500732421875,13652629
2025-06-20 14:30:00+00:00,169.00999450683594,172.14999389648438,168.22999572753906,172.14999389648438,8671750
2025-06-20 15:30:00+00:00,169.3300018310547,169.52999877929688,168.4499969482422,169.02999877929688,4904353
2025-06-20 16:30:00+00:00,168.50999450683594,169.55999755859375,168.46499633789062,169.32000732421875,4615143
2025-06-20 17:30:00+00:00,168.92999267578125,169.31500244140625,168.02000427246094,168.47999572753906,3314402
2025-06-20 18:30:00+00:00,167.5850067138672,169.10499572753906,167.44000244140625,168.92999267578125,5419204
2025-06-20 19:30:00+00:00,166.69000244140625,167.67999267578125,165.4600067138672,167.60000610351562,13764962
2025-06-23 13:30:00+00:00,166.26499938964844,166.38819885253906,163.8300018310547,166.2899932861328,11632835
2025-06-23 14:30:00+00:00,165.47999572753906,167.3300018310547,165.27000427246094,166.25999450683594,5190274
2025-06-23 15:30:00+00:00,163.5399932861328,165.4600067138672,163.47000122070312,165.3000030517578,6945408
2025-06-23 16:30:00+00:00,162.5800018310547,163.77999877929688,162.07000732421875,163.52999877929688,8926387
2025-06-23 17:30:00+00:00,163.78500366210938,164.08999633789062,162.58999633789062,162.58999633789062,6646328
2025-06-23 18:30:00+00:00,164.8300018310547,164.8699951171875,163.4600067138672,163.77999877929688,4086171
2025-06-23 19:30:00+00:00,165.14999389648438,165.30999755859375,164.3000030517578,164.8300018310547,5755475
2025-06-24 13:30:00+00:00,167.08999633789062,167.48300170898438,166.1300048828125,167.0399932861328,10663758
2025-06-24 14:30:00+00:00,167.63999938964844,167.83399963378906,166.86000061035156,167.08999633789062,4723228
2025-06-24 15:30:00+00:00,168.0496063232422,168.22000122070312,167.4600067138672,167.7100067138672,5576894
2025-06-24 16:30:00+00:00,167.4084930419922,168.21499633789062,167.1999969482422,168.0500030517578,2779946
2025-06-24 17:30:00+00:00,167.2899932861328,167.56500244140625,167.2021026611328,167.39999389648438,2415008
2025-06-24 18:30:00+00:00,166.97999572753906,167.81590270996094,166.78500366210938,167.2899932861328,3507044
2025-06-24 19:30:00+00:00,166.75999450683594,167.14999389648438,166.48500061035156,166.97500610351562,4749630
2025-06-25 13:30:00+00:00,171.0063934326172,171.17990112304688,167.5500030517578,167.77000427246094,11620121
2025-06-25 14:30:00+00:00,171.55999755859375,171.77999877929688,170.52999877929688,171.0800018310547,4552637
2025-06-25 15:30:00+00:00,170.74000549316406,172.36000061035156,170.71499633789062,171.5500030517578,3381228
2025-06-25 16:30:00+00:00,170.13999938964844,171.2100067138672,170.05999755859375,170.72999572753906,2837878
2025-06-25 17:30:00+00:00,170.4951934814453,170.5399932861328,169.64999389648438,170.1300048828125,2618925
2025-06-25 18:30:00+00:00,170.55999755859375,170.6999969482422,170.1864013671875,170.4801025390625,2138202
2025-06-25 19:30:00+00:00,170.67999267578125,170.85000610351562,170.0500030517578,170.5749969482422,3181854
2025-06-26 13:30:00+00:00,171.3000030517578,172.8000030517578,169.94000244140625,172.44500732421875,8501690
2025-06-26 14:30:00+00:00,172.6907958984375,172.9600067138672,171.07000732421875,171.2899932861328,3872256
2025-06-26 15:30:00+00:00,172.5800018310547,172.92250061035156,172.1300048828125,172.67999267578125,3081596
2025-06-26 16:30:00+00:00,172.78810119628906,172.89999389648438,172.17999267578125,172.57000732421875,1815490
2025-06-26 17:30:00+00:00,173.16000366210938,173.44000244140625,172.73350524902344,172.80999755859375,2670739
2025-06-26 18:30:00+00:00,172.97659301757812,173.3350067138672,172.58999633789062,173.16000366210938,2847668
2025-06-26 19:30:00+00:00,173.50999450683594,173.69000244140625,172.83999633789062,172.97999572753906,4223773
2025-06-27 13:30:00+00:00,173.85000610351562,175.02999877929688,173.47000122070312,173.52000427246094,8417602
2025-06-27 14:30:00+00:00,173.7050018310547,174.6300048828125,173.50999450683594,173.82000732421875,5002369
2025-06-27 15:30:00+00:00,173.02999877929688,173.98500061035156,172.75999450683594,173.71499633789062,4259733
2025-06-27 16:30:00+00:00,173.08999633789062,173.56500244140625,172.80999755859375,173.0399932861328,3316066
2025-06-27 17:30:00+00:00,172.6699981689453,173.23080444335938,172.52000427246094,173.08999633789062,3030023
2025-06-27 18:30:00+00:00,173.38499450683594,173.5500030517578,171.72999572753906,172.67999267578125,6826105
2025-06-27 19:30:00+00:00,178.52999877929688,178.67999267578125,173.36500549316406,173.36500549316406,24901000
2025-06-30 13:30:00+00:00,177.26499938964844,181.22000122070312,176.72999572753906,180.84500122070312,15325284
2025-06-30 14:30:00+00:00,176.5,177.41000366210938,175.52999877929688,177.2899932861328,7728082
2025-06-30 15:30:00+00:00,176.64990234375,176.77499389648438,176.13999938964844,176.51499938964844,5321065
2025-06-30 16:30:00+00:00,177.7100067138672,177.97000122070312,176.6300048828125,176.6300048828125,4254550
2025-06-30 17:30:00+00:00,176.7100067138672,177.77999877929688,176.63999938964844,177.7061004638672,3911427
2025-06-30 18:30:00+00:00,176.2899932861328,177.06979370117188,174.5800018310547,176.70840454101562,7748046
2025-06-30 19:30:00+00:00,176.1999969482422,176.706298828125,175.91000366210938,176.28900146484375,6776848
2025-07-01 13:30:00+00:00,175.25840759277344,176.08999633789062,174.27999877929688,175.73500061035156,7823039
2025-07-01 14:30:00+00:00,174.88999938964844,175.25999450683594,173.52999877929688,175.25999450683594,5788625
2025-07-01 15:30:00+00:00,174.41000366210938,175.1381072998047,173.99000549316406,174.8800048828125,3638139
2025-07-01 16:30:00+00:00,175.07000732421875,175.5,174.22999572753906,174.39999389648438,2847157
2025-07-01 17:30:00+00:00,175.5800018310547,175.82000732421875,175.07000732421875,175.07000732421875,2262452
2025-07-01 18:30:00+00:00,175.82000732421875,175.92999267578125,174.77000427246094,175.5850067138672,2508869
2025-07-01 19:30:00+00:00,175.8699951171875,175.9550018310547,175.44000244140625,175.8300018310547,3483434
2025-07-02 13:30:00+00:00,176.8350067138672,177.02000427246094,175.07000732421875,175.5399932861328,6741056
2025-07-02 14:30:00+00:00,177.4250030517578,177.7050018310547,176.3699951171875,176.8350067138672,2956373
2025-07-02 15:30:00+00:00,177.69000244140625,178.25,177.32000732421875,177.42999267578125,3971888
2025-07-02 16:30:00+00:00,178.5500030517578,178.86000061035156,177.5500030517578,177.69000244140625,2742108
2025-07-02 17:30:00+00:00,178.08999633789062,178.77499389648438,178.00999450683594,178.55999755859375,2226270
2025-07-02 18:30:00+00:00,178.36000061035156,178.50999450683594,177.83009338378906,178.0749969482422,2940187
2025-07-02 19:30:00+00:00,178.6300048828125,178.6999969482422,178.02499389648438,178.35000610351562,3403280
2025-07-03 13:30:00+00:00,178.30499267578125,179.52999877929688,177.05999755859375,178.69500732421875,8806617
2025-07-03 14:30:00+00:00,178.69000244140625,178.94000244140625,178.25999450683594,178.30999755859375,3904968
2025-07-03 15:30:00+00:00,178.7899932861328,179.07000732421875,178.5399932861328,178.6699981689453,2700513
2025-07-07 13:30:00+00:00,177.66000366210938,179.11000061035156,177.3699951171875,179.00999450683594,7161869
2025-07-07 14:30:00+00:00,177.55999755859375,177.6649932861328,176.52000427246094,177.6649932861328,4127933
2025-07-07 15:30:00+00:00,176.75,177.72000122070312,176.39999389648438,177.55499267578125,3041734
2025-07-07 16:30:00+00:00,176.32699584960938,177.08999633789062,176.02999877929688,176.74000549316406,2530654
2025-07-07 17:30:00+00:00,175.73480224609375,176.77000427246094,175.7241973876953,176.3300018310547,2928419
2025-07-07 18:30:00+00:00,176.23500061035156,176.4199981689453,175.67999267578125,175.72999572753906,2349838
2025-07-07 19:30:00+00:00,176.7899932861328,176.8300018310547,176.00999450683594,176.23500061035156,5469719
2025-07-08 13:30:00+00:00,175.05999755859375,177.9499969482422,174.72999572753906,177.9499969482422,8722594
2025-07-08 14:30:00+00:00,173.26280212402344,175.82000732421875,172.80999755859375,175.05999755859375,7711254
2025-07-08 15:30:00+00:00,174.5142059326172,174.8000030517578,173.24850463867188,173.25,3898856
2025-07-08 16:30:00+00:00,174.19500732421875,174.61000061035156,173.97000122070312,174.52000427246094,2648347
2025-07-08 17:30:00+00:00,173.81500244140625,174.375,173.8000030517578,174.19500732421875,2373571
2025-07-08 18:30:00+00:00,173.9980010986328,174.0,173.4199981689453,173.82000732421875,3290434
2025-07-08 19:30:00+00:00,174.35000610351562,174.4199981689453,173.77999877929688,174.0,5078447
2025-07-09 13:30:00+00:00,178.61000061035156,179.42950439453125,174.8300018310547,175.18499755859375,11634841
2025-07-09 14:30:00+00:00,177.89999389648438,178.63999938964844,175.55999755859375,178.6063995361328,6602656
2025-07-09 15:30:00+00:00,176.99000549316406,178.13999938964844,176.6199951171875,177.89039611816406,3741566
2025-07-09 16:30:00+00:00,177.25999450683594,177.74000549316406,176.94000244140625,176.97999572753906,2231949
2025-07-09 17:30:00+00:00,176.24020385742188,177.66000366210938,172.77000427246094,177.24989318847656,9936611
2025-07-09 18:30:00+00:00,176.36000061035156,176.7100067138672,175.88999938964844,176.25999450683594,2366152
2025-07-09 19:30:00+00:00,176.6199951171875,177.0500030517578,176.1999969482422,176.35000610351562,2800418
2025-07-10 13:30:00+00:00,175.14500427246094,176.0800018310547,174.64999389648438,175.6300048828125,7213465
2025-07-10 14:30:00+00:00,176.36000061035156,176.6199951171875,174.9600067138672,175.14999389648438,4009373
2025-07-10 15:30:00+00:00,176.69000244140625,176.77000427246094,175.89999389648438,176.36000061035156,2757134
2025-07-10 16:30:00+00:00,178.1699981689453,178.4149932861328,176.4949951171875,176.69000244140625,3335295
2025-07-10 17:30:00+00:00,177.61000061035156,178.4290008544922,177.3300018310547,178.1699981689453,2894827
2025-07-10 18:30:00+00:00,177.7550048828125,177.8300018310547,177.1649932861328,177.61000061035156,2310951
2025-07-10 19:30:00+00:00,177.6300048828125,177.84500122070312,177.3000030517578,177.74000549316406,2848138
2025-07-11 13:30:00+00:00,177.44500732421875,177.88999938964844,176.47999572753906,176.78500366210938,5204071
2025-07-11 14:30:00+00:00,178.92999267578125,178.9550018310547,177.4250030517578,177.43499755859375,4103181
2025-07-11 15:30:00+00:00,180.02000427246094,180.94000244140625,178.89999389648438,178.91000366210938,8597787
2025-07-11 16:30:00+00:00,180.52499389648438,180.6199951171875,179.52000427246094,180.02639770507812,2666319
2025-07-11 17:30:00+00:00,180.8677978515625,181.42999267578125,180.1199951171875,180.52499389648438,3340859
2025-07-11 18:30:00+00:00,180.3863067626953,181.125,180.25,180.8699951171875,2832551
2025-07-11 19:30:00+00:00,180.15499877929688,180.51930236816406,180.1334991455078,180.3800048828125,3270473
2025-07-14 13:30:00+00:00,180.1699981689453,183.6699981689453,179.8800048828125,180.99000549316406,11003491
2025-07-14 14:30:00+00:00,180.82000732421875,181.10000610351562,179.6802978515625,180.13999938964844,3702575
2025-07-14 15:30:00+00:00,180.5850067138672,180.98500061035156,180.3800048828125,180.8300018310547,2181702
2025-07-14 16:30:00+00:00,181.14500427246094,181.79989624023438,180.3800048828125,180.5850067138672,2886738
2025-07-14 17:30:00+00:00,181.72999572753906,181.98519897460938,181.0,181.1699981689453,2465569
2025-07-14 18:30:00+00:00,181.47999572753906,181.92999267578125,181.1199951171875,181.72500610351562,2168719
2025-07-14 19:30:00+00:00,181.60000610351562,181.8350067138672,181.36500549316406,181.47000122070312,3323450
2025-07-15 13:30:00+00:00,182.5303955078125,183.47000122070312,181.60000610351562,182.77999877929688,7754088
2025-07-15 14:30:00+00:00,183.92999267578125,184.11000061035156,182.44000244140625,182.47000122070312,5170310
2025-07-15 15:30:00+00:00,183.23500061035156,183.93870544433594,182.70010375976562,183.89999389648438,3242821
2025-07-15 16:30:00+00:00,183.41000366210938,183.59750366210938,182.75999450683594,183.24000549316406,1713598
2025-07-15 17:30:00+00:00,183.9149932861328,184.02499389648438,183.39999389648438,183.4149932861328,2694302
2025-07-15 18:30:00+00:00,183.2100067138672,184.22000122070312,183.0,183.9149932861328,3181735
2025-07-15 19:30:00+00:00,181.9600067138672,183.65499877929688,181.80999755859375,183.22000122070312,4570845
2025-07-16 13:30:00+00:00,183.83999633789062,184.13999938964844,182.02999877929688,183.32000732421875,7613230
2025-07-16 14:30:00+00:00,183.9499969482422,184.32699584960938,183.32000732421875,183.8397979736328,5058439
2025-07-16 15:30:00+00:00,183.0048065185547,183.9550018310547,182.1199951171875,183.9499969482422,3950625
2025-07-16 16:30:00+00:00,183.99000549316406,184.2100067138672,182.92999267578125,183.00999450683594,1922675
2025-07-16 17:30:00+00:00,183.88999938964844,184.19000244140625,183.61000061035156,183.99000549316406,2896504
2025-07-16 18:30:00+00:00,183.13499450683594,183.97999572753906,183.07000732421875,183.8699951171875,2684088
2025-07-16 19:30:00+00:00,182.9149932861328,183.61000061035156,182.67999267578125,183.1300048828125,4793340
2025-07-17 13:30:00+00:00,182.47999572753906,183.14999389648438,180.47999572753906,182.22000122070312,10838913
2025-07-17 14:30:00+00:00,182.39999389648438,182.72500610351562,181.85000610351562,182.48500061035156,3681782
2025-07-17 15:30:00+00:00,182.8800048828125,182.9600067138672,182.07359313964844,182.38999938964844,2387893
2025-07-17 16:30:00+00:00,182.9949951171875,183.10000610351562,182.21499633789062,182.8699951171875,2448461
2025-07-17 17:30:00+00:00,183.74000549316406,183.92999267578125,182.86000061035156,183.00999450683594,2532171
2025-07-17 18:30:00+00:00,183.80999755859375,184.05999755859375,183.38999938964844,183.7563934326172,2821570
2025-07-17 19:30:00+00:00,183.63999938964844,184.0500030517578,183.30999755859375,183.8000030517578,3591061
2025-07-18 13:30:00+00:00,184.11000061035156,186.4199981689453,184.0,185.5399932861328,11282558
2025-07-18 14:30:00+00:00,184.6649932861328,185.0,183.7100067138672,184.1295928955078,3483043
2025-07-18 15:30:00+00:00,185.02000427246094,185.55999755859375,184.60499572753906,184.6699981689453,3797437
2025-07-18 16:30:00+00:00,185.1199951171875,185.36000061035156,184.6699981689453,185.0500030517578,2003303
2025-07-18 17:30:00+00:00,185.08999633789062,185.39500427246094,184.7100067138672,185.1199951171875,2573277
2025-07-18 18:30:00+00:00,184.73500061035156,185.10000610351562,184.47999572753906,185.08999633789062,3545666
2025-07-18 19:30:00+00:00,185.0399932861328,185.1699981689453,184.50999450683594,184.72999572753906,3472891
2025-07-21 13:30:00+00:00,188.86500549316406,189.85499572753906,186.14999389648438,186.25,14244667
2025-07-21 14:30:00+00:00,189.05499267578125,189.48500061035156,188.63999938964844,188.875,5746095
2025-07-21 15:30:00+00:00,188.8459930419922,189.4149932861328,188.0399932861328,189.07000732421875,4478137
2025-07-21 16:30:00+00:00,189.22500610351562,189.4499969482422,188.8300018310547,188.84500122070312,2397557
2025-07-21 17:30:00+00:00,189.7100067138672,189.86000061035156,189.2200927734375,189.22500610351562,3112003
2025-07-21 18:30:00+00:00,189.7550048828125,190.11500549316406,189.53500366210938,189.7198944091797,4106213
2025-07-21 19:30:00+00:00,190.1699981689453,190.28500366210938,189.74000549316406,189.74000549316406,5461566
2025-07-22 13:30:00+00:00,188.92999267578125,191.52999877929688,187.46209716796875,191.4949951171875,12101304
2025-07-22 14:30:00+00:00,189.1300048828125,189.84500122070312,188.81500244140625,188.94500732421875,3477479
2025-07-22 15:30:00+00:00,189.55929565429688,190.50999450683594,189.125,189.13999938964844,5693247
2025-07-22 16:30:00+00:00,191.0500030517578,191.15499877929688,189.50999450683594,189.57000732421875,3290890
2025-07-22 17:30:00+00:00,190.74000549316406,191.0800018310547,190.2100067138672,191.0500030517578,3016330
2025-07-22 18:30:00+00:00,191.3300018310547,191.6300048828125,190.69000244140625,190.74000549316406,4532231
2025-07-22 19:30:00+00:00,191.35000610351562,191.64500427246094,191.19000244140625,191.32000732421875,4886443
2025-07-23 13:30:00+00:00,190.0399932861328,192.52999877929688,189.25999450683594,191.47999572753906,11815584
